"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.57","54.47","IMPERIAL LO","3063433","2010-05-17","2010","05","17","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-05-18","2010","05","18","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-05-19","2010","05","19","†","16.5","","10.5","","13.5","","4.5","","0.0","","1.4","","0.0","","1.4","","","M","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-05-20","2010","05","20","†","17.0","","7.0","","12.0","","6.0","","0.0","","31.6","","0.6","","32.2","","","M","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-05-21","2010","05","21","†","1.0","","0.0","","0.5","","17.5","","0.0","","0.0","","18.5","","18.5","","","M","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-05-22","2010","05","22","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-05-23","2010","05","23","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-05-24","2010","05","24","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-05-25","2010","05","25","†","14.0","","1.0","","","M","","M","","M","2.6","","0.0","","2.6","","","M","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-05-26","2010","05","26","†","15.0","","6.0","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-05-27","2010","05","27","†","12.0","","3.5","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-05-28","2010","05","28","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-05-29","2010","05","29","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-05-30","2010","05","30","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-05-31","2010","05","31","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-06-01","2010","06","01","†","14.5","","4.0","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-06-02","2010","06","02","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-06-03","2010","06","03","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-06-04","2010","06","04","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-06-05","2010","06","05","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-06-06","2010","06","06","","","","","","","","","","","","","","","","","","","","","","",""
