"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-02-16","2012","02","16","†","","","","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-02-17","2012","02","17","†","","","","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-02-18","2012","02","18","†","","","","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-02-19","2012","02","19","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-02-20","2012","02","20","†","","","","","","","","","","","0.0","","0.1","","0.1","","10","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-02-21","2012","02","21","†","","","","","","","","","","","0.0","","0.1","","0.1","","9","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-02-22","2012","02","22","†","","","","","","","","","","","0.0","","0.6","","0.6","","9","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-02-23","2012","02","23","†","","","","","","","","","","","0.0","","0.0","","0.0","","9","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-02-24","2012","02","24","†","","","","","","","","","","","0.0","","0.0","","0.0","","9","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-02-25","2012","02","25","†","","","","","","","","","","","0.0","","0.0","","0.0","","9","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-02-26","2012","02","26","†","","","","","","","","","","","0.0","","0.6","","0.6","","10","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-02-27","2012","02","27","†","","","","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-02-28","2012","02","28","†","","","","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-02-29","2012","02","29","†","","","","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-03-01","2012","03","01","†","","","","","","","","","","","0.0","","4.2","","4.2","","10","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-03-02","2012","03","02","†","","","","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-03-03","2012","03","03","†","","","","","","","","","","","0.0","","3.0","","3.0","","14","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-03-04","2012","03","04","†","","","","","","","","","","","0.0","","0.4","","0.4","","17","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-03-05","2012","03","05","†","","","","","","","","","","","0.0","","0.4","","0.4","","17","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-03-06","2012","03","06","†","","","","","","","","","","","0.1","","0.0","","0.1","","17","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-03-07","2012","03","07","†","","","","","","","","","","","0.0","","0.6","","0.6","","17","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-03-08","2012","03","08","†","","","","","","","","","","","0.0","","0.0","","0.0","","17","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-03-09","2012","03","09","†","","","","","","","","","","","0.0","","0.0","","0.0","","17","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-03-10","2012","03","10","†","","","","","","","","","","","0.0","","0.0","","0.0","","17","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-03-11","2012","03","11","†","","","","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-03-12","2012","03","12","†","","","","","","","","","","","0.0","","0.0","","0.0","","7","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-03-13","2012","03","13","†","","","","","","","","","","","0.0","","0.0","","0.0","","3","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-03-14","2012","03","14","†","","","","","","","","","","","0.0","","0.0","","0.0","","1","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-03-15","2012","03","15","†","","","","","","","","","","","0.0","","0.0","","0.0","","1","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-03-16","2012","03","16","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-03-17","2012","03","17","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-03-18","2012","03","18","†","","","","","","","","","","","0.1","","0.0","","0.1","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-03-19","2012","03","19","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-03-20","2012","03","20","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-03-21","2012","03","21","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-03-22","2012","03","22","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-03-23","2012","03","23","†","","","","","","","","","","","10.4","","0.0","","10.4","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-03-24","2012","03","24","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-03-25","2012","03","25","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-03-26","2012","03","26","†","","","","","","","","","","","1.6","","0.0","","1.6","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-03-27","2012","03","27","†","","","","","","","","","","","5.8","","7.0","","12.8","","0","","","","",""
