"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.57","58.84","FORT NELSON","1192948","2018-04-15","2018","04","15","","2.4","","-3.3","","-0.5","","18.5","","0.0","","","M","","M","0.0","","37","","","","<31",""
"-122.57","58.84","FORT NELSON","1192948","2018-04-16","2018","04","16","","-0.7","","-7.0","","-3.9","","21.9","","0.0","","","M","","M","0.2","","36","","","","<31",""
"-122.57","58.84","FORT NELSON","1192948","2018-04-17","2018","04","17","","1.5","","-5.4","","-2.0","","20.0","","0.0","","","M","","M","3.6","","38","","","","<31",""
"-122.57","58.84","FORT NELSON","1192948","2018-04-18","2018","04","18","","10.1","","-5.5","","2.3","","15.7","","0.0","","","M","","M","0.0","","38","","","","<31",""
"-122.57","58.84","FORT NELSON","1192948","2018-04-19","2018","04","19","","11.8","","2.4","","7.1","","10.9","","0.0","","","M","","M","0.0","","35","","23","","32",""
"-122.57","58.84","FORT NELSON","1192948","2018-04-20","2018","04","20","","13.7","","0.8","","7.3","","10.7","","0.0","","","M","","M","0.0","","33","","22","","33",""
"-122.57","58.84","FORT NELSON","1192948","2018-04-21","2018","04","21","","5.7","","1.4","","3.6","","14.4","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-122.57","58.84","FORT NELSON","1192948","2018-04-22","2018","04","22","","11.8","","-3.9","","4.0","","14.0","","0.0","","","M","","M","0.0","","25","","26","","43",""
"-122.57","58.84","FORT NELSON","1192948","2018-04-23","2018","04","23","","16.6","","-1.1","","7.8","","10.2","","0.0","","","M","","M","0.2","","20","","","","<31",""
"-122.57","58.84","FORT NELSON","1192948","2018-04-24","2018","04","24","","14.1","","3.1","","8.6","","9.4","","0.0","","","M","","M","0.2","","14","","26","","48",""
"-122.57","58.84","FORT NELSON","1192948","2018-04-25","2018","04","25","","20.1","","1.2","","10.7","","7.3","","0.0","","","M","","M","0.2","","2","","30","","41",""
"-122.57","58.84","FORT NELSON","1192948","2018-04-26","2018","04","26","","19.2","","2.9","","11.1","","6.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.57","58.84","FORT NELSON","1192948","2018-04-27","2018","04","27","","20.4","","2.3","","11.4","","6.6","","0.0","","","M","","M","0.2","","","","","","<31",""
"-122.57","58.84","FORT NELSON","1192948","2018-04-28","2018","04","28","","10.9","","2.5","","6.7","","11.3","","0.0","","","M","","M","7.9","","","","35","","33",""
"-122.57","58.84","FORT NELSON","1192948","2018-04-29","2018","04","29","","11.9","","-0.3","","5.8","","12.2","","0.0","","","M","","M","0.2","","","","","","<31",""
"-122.57","58.84","FORT NELSON","1192948","2018-04-30","2018","04","30","","12.8","","1.6","","7.2","","10.8","","0.0","","","M","","M","0.0","","","","31","","52",""
"-122.57","58.84","FORT NELSON","1192948","2018-05-01","2018","05","01","","17.6","","2.3","","10.0","","8.0","","0.0","","","M","","M","0.0","","","","24","","33",""
"-122.57","58.84","FORT NELSON","1192948","2018-05-02","2018","05","02","","17.4","","5.9","","11.7","","6.3","","0.0","","","M","","M","0.2","","","","30","","61",""
"-122.57","58.84","FORT NELSON","1192948","2018-05-03","2018","05","03","","15.1","","5.3","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","32","","33",""
"-122.57","58.84","FORT NELSON","1192948","2018-05-04","2018","05","04","","19.4","","5.7","","12.6","","5.4","","0.0","","","M","","M","0.0","","","","33","","37",""
"-122.57","58.84","FORT NELSON","1192948","2018-05-05","2018","05","05","","23.6","","4.8","","14.2","","3.8","","0.0","","","M","","M","0.2","","","","29","","37",""
"-122.57","58.84","FORT NELSON","1192948","2018-05-06","2018","05","06","","22.8","","7.4","","15.1","","2.9","","0.0","","","M","","M","0.4","","","","34","","44",""
"-122.57","58.84","FORT NELSON","1192948","2018-05-07","2018","05","07","","23.7","","5.8","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","16","","35",""
"-122.57","58.84","FORT NELSON","1192948","2018-05-08","2018","05","08","","16.0","","8.4","","12.2","","5.8","","0.0","","","M","","M","0.0","","","","34","","50",""
"-122.57","58.84","FORT NELSON","1192948","2018-05-09","2018","05","09","","17.9","","6.4","","12.2","","5.8","","0.0","","","M","","M","0.0","","","","13","","32",""
"-122.57","58.84","FORT NELSON","1192948","2018-05-10","2018","05","10","","23.3","","3.2","","13.3","","4.7","","0.0","","","M","","M","0.2","","","","","","<31",""
"-122.57","58.84","FORT NELSON","1192948","2018-05-11","2018","05","11","","25.3","","9.2","","17.3","","0.7","","0.0","","","M","","M","0.2","","","","29","","41",""
"-122.57","58.84","FORT NELSON","1192948","2018-05-12","2018","05","12","","22.1","","11.1","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","33","","52",""
"-122.57","58.84","FORT NELSON","1192948","2018-05-13","2018","05","13","","20.7","","6.8","","13.8","","4.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.57","58.84","FORT NELSON","1192948","2018-05-14","2018","05","14","","25.1","","10.4","","17.8","","0.2","","0.0","","","M","","M","0.0","","","","29","","37",""
"-122.57","58.84","FORT NELSON","1192948","2018-05-15","2018","05","15","","19.3","","6.8","","13.1","","4.9","","0.0","","","M","","M","0.0","","","","29","","35",""
"-122.57","58.84","FORT NELSON","1192948","2018-05-16","2018","05","16","","18.2","","-0.1","","9.1","","8.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.57","58.84","FORT NELSON","1192948","2018-05-17","2018","05","17","","","M","9.1","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-122.57","58.84","FORT NELSON","1192948","2018-05-18","2018","05","18","","27.5","","6.9","","17.2","","0.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.57","58.84","FORT NELSON","1192948","2018-05-19","2018","05","19","","28.0","","8.2","","18.1","","0.0","","0.1","","","M","","M","0.0","","","","","","<31",""
"-122.57","58.84","FORT NELSON","1192948","2018-05-20","2018","05","20","","28.7","","10.1","","19.4","","0.0","","1.4","","","M","","M","0.9","","","","29","","48",""
"-122.57","58.84","FORT NELSON","1192948","2018-05-21","2018","05","21","","24.6","","10.2","","17.4","","0.6","","0.0","","","M","","M","0.3","","","","","","<31",""
"-122.57","58.84","FORT NELSON","1192948","2018-05-22","2018","05","22","","22.9","","10.6","","16.8","","1.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.57","58.84","FORT NELSON","1192948","2018-05-23","2018","05","23","","23.7","","8.7","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.57","58.84","FORT NELSON","1192948","2018-05-24","2018","05","24","","24.2","","10.7","","17.5","","0.5","","0.0","","","M","","M","2.9","","","","35","","44",""
"-122.57","58.84","FORT NELSON","1192948","2018-05-25","2018","05","25","","20.8","","9.6","","15.2","","2.8","","0.0","","","M","","M","1.2","","","","","","<31",""
"-122.57","58.84","FORT NELSON","1192948","2018-05-26","2018","05","26","","19.4","","7.6","","13.5","","4.5","","0.0","","","M","","M","11.0","","","","27","","32",""
"-122.57","58.84","FORT NELSON","1192948","2018-05-27","2018","05","27","","21.7","","5.1","","13.4","","4.6","","0.0","","","M","","M","0.0","","","","","","<31",""
