"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2011-04-23","2011","04","23","","10.2","","-1.5","","4.4","","13.6","","0.0","","","M","","M","","M","1","","","M","","M"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2011-04-24","2011","04","24","","13.6","","-0.4","","6.6","","11.4","","0.0","","","M","","M","","M","","","","M","","M"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2011-04-25","2011","04","25","","11.8","","-0.5","","5.7","","12.3","","0.0","","","M","","M","","M","","","","M","","M"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2011-04-26","2011","04","26","","11.6","","1.6","","6.6","","11.4","","0.0","","","M","","M","","M","","","","M","","M"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2011-04-27","2011","04","27","","9.4","","2.1","","5.8","","12.2","","0.0","","","M","","M","","M","","","","M","","M"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2011-04-28","2011","04","28","","7.2","","-1.0","","3.1","","14.9","","0.0","","","M","","M","","M","1","","","M","","M"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2011-04-29","2011","04","29","","5.6","","-1.7","","2.0","","16.0","","0.0","","","M","","M","","M","1","","","M","","M"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2011-04-30","2011","04","30","","9.0","","-4.1","","2.5","","15.5","","0.0","","","M","","M","","M","2","","","M","","M"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2011-05-01","2011","05","01","","12.3","","-4.0","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2011-05-02","2011","05","02","","15.9","","3.0","","9.5","","8.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2011-05-03","2011","05","03","","10.3","","1.5","","5.9","","12.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2011-05-04","2011","05","04","","13.4","","0.2","","6.8","","11.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2011-05-05","2011","05","05","","15.4","","4.7","","10.1","","7.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2011-05-06","2011","05","06","","13.2","","2.1","","7.7","","10.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2011-05-07","2011","05","07","","13.1","","1.5","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2011-05-08","2011","05","08","","14.9","","-0.1","","7.4","","10.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2011-05-09","2011","05","09","","10.9","","1.5","","6.2","","11.8","","0.0","","","M","","M","5.4","","","","","M","","M"
